fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.20000000000000018,-0.818181818181818,-0.5,0.2774390243902439,0.6428571428571427,0.5,-0.1016949152542373,0.03555045871559981,-0.10000000000000023,-0.7142857142857137,-0.21052631578947384,0.0,white
1.5000000000000009,1.2727272727272727,0.7499999999999998,0.3749999999999999,0.5000000000000002,-0.8636363636363636,-0.2033898305084746,0.9575688073394519,1.0500000000000012,0.1428571428571429,-0.5789473684210523,-1.0,white
-1.0,0.5454545454545454,-0.08333333333333341,-0.2957317073170731,0.42857142857142877,-0.4090909090909091,0.3220338983050847,-0.7006880733944719,1.3000000000000007,1.7142857142857133,0.9473684210526309,1.0,white
-0.09999999999999964,1.8181818181818181,-0.3333333333333332,0.033536585365853695,1.214285714285714,-0.5909090909090909,-0.4915254237288136,0.2694954128440433,0.4499999999999999,-0.7142857142857137,-0.736842105263158,-1.0,white
1.5000000000000009,1.8181818181818181,-0.75,0.1859756097560976,-0.6428571428571422,-1.0454545454545454,0.4067796610169492,-0.06536697247705911,-0.6500000000000026,0.07142857142857145,0.42105263157894673,-1.0,white
1.5000000000000009,-0.5454545454545454,0.5,0.8140243902439024,0.8571428571428571,0.7727272727272727,0.6101694915254238,1.2098623853210992,0.7999999999999996,1.7142857142857133,-0.7894736842105262,0.0,white
1.5000000000000009,1.4545454545454541,1.7500000000000002,1.3018292682926829,-0.21428571428571389,0.3181818181818182,0.6440677966101694,1.2098623853210992,-1.0000000000000022,1.4285714285714284,-0.3684210526315794,-1.0,white
0.40000000000000036,-0.09090909090909098,-0.3333333333333332,1.1310975609756098,0.8571428571428571,0.9545454545454546,1.2033898305084745,1.118119266055055,-0.30000000000000066,-0.6428571428571423,-0.736842105263158,1.0,white
-0.7999999999999998,1.8181818181818181,-0.5,-0.07621951219512194,0.7142857142857142,-0.7727272727272727,-0.13559322033898305,0.13188073394495142,0.30000000000000066,-0.07142857142857106,-0.6842105263157897,-1.0,white
0.6000000000000005,-0.5454545454545454,-0.08333333333333341,-0.42987804878048774,-0.3571428571428568,0.0,-0.3050847457627119,-0.5791284403669683,0.34999999999999964,-0.5714285714285708,0.8421052631578944,1.0,white
-0.5,-0.36363636363636365,0.16666666666666682,-0.4786585365853658,-0.4999999999999998,-0.09090909090909091,-0.6440677966101694,-0.9369266055045818,-0.6000000000000013,1.7142857142857133,0.6315789473684206,0.0,white
-0.5,1.8181818181818181,-1.1666666666666667,-0.49085365853658536,0.21428571428571438,-0.18181818181818182,-0.5932203389830508,-0.21215596330274017,0.30000000000000066,-0.7857142857142853,-0.4210526315789477,0.0,white
0.10000000000000053,1.5454545454545452,-0.3333333333333332,0.5213414634146342,0.9285714285714285,-0.22727272727272727,0.8305084745762712,0.5080275229357941,-0.050000000000001224,-0.2857142857142854,-0.5263157894736841,-1.0,white
-0.2999999999999998,-1.0,0.0,-0.4664634146341463,-0.4999999999999998,-0.6818181818181818,-0.9830508474576272,-0.9369266055045818,0.0,-0.4285714285714283,1.0,0.0,white
0.10000000000000053,0.5454545454545454,-0.5,0.3871951219512195,0.7142857142857142,-0.09090909090909091,0.7796610169491526,0.6364678899082714,0.34999999999999964,0.2857142857142858,-0.6315789473684215,0.0,white
1.0,0.09090909090909098,0.16666666666666682,-0.42987804878048774,0.21428571428571438,-0.3181818181818182,0.3389830508474576,-0.23509174311925124,-0.6500000000000026,-0.14285714285714252,0.052631578947368224,0.0,white
-0.5,-1.0,0.8333333333333331,-0.49085365853658536,0.0,1.3181818181818181,0.2033898305084746,-0.7029816513761383,-0.25000000000000167,1.7142857142857133,0.42105263157894673,1.0,white
-0.5,0.18181818181818196,-0.2500000000000002,0.2042682926829268,0.5714285714285712,0.2727272727272727,0.15254237288135594,0.003440366972474115,1.2500000000000018,0.8571428571428567,0.3157894736842103,0.0,white
0.10000000000000053,-0.6363636363636364,0.24999999999999978,1.021341463414634,-0.3571428571428568,0.6818181818181818,-0.2711864406779661,0.3979357798165206,-0.900000000000002,1.1428571428571426,0.15789473684210467,0.0,white
0.40000000000000036,-0.18181818181818196,0.6666666666666669,-0.4542682926829268,0.14285714285714293,-0.13636363636363635,-0.4745762711864407,-0.5332568807339462,-1.1000000000000025,-0.6428571428571423,0.21052631578947384,0.0,white
-0.7999999999999998,0.6363636363636364,-0.4166666666666666,-0.49085365853658536,1.7142857142857142,-1.0,0.9152542372881356,-0.30389908256880993,-0.30000000000000066,1.071428571428571,-0.5263157894736841,-1.0,white
-0.2999999999999998,0.27272727272727243,1.6666666666666667,0.3384146341463415,0.42857142857142877,0.045454545454545456,0.9830508474576272,0.40940366972477615,-0.10000000000000023,0.2857142857142858,-0.4736842105263159,0.0,white
0.6000000000000005,-0.5454545454545454,-0.2500000000000002,-0.4176829268292682,0.28571428571428586,-0.8181818181818182,-0.576271186440678,-0.29701834862383625,0.4999999999999989,-0.14285714285714252,0.10526315789473645,0.0,white
0.0,-0.18181818181818196,0.08333333333333341,-0.23475609756097557,0.42857142857142877,1.3181818181818181,0.4576271186440678,-0.11123853211008126,-0.4000000000000009,1.5714285714285705,-0.10526315789473738,0.0,white
-0.20000000000000018,-0.36363636363636365,0.24999999999999978,-0.4542682926829268,0.5000000000000002,-0.5,-0.864406779661017,-0.8107798165137454,-0.050000000000001224,0.07142857142857145,0.8421052631578944,1.0,white
-0.09999999999999964,1.8181818181818181,-0.2500000000000002,-0.04573170731707316,-0.6428571428571422,-0.22727272727272727,0.0,-0.7259174311926494,0.5500000000000002,-0.07142857142857106,1.210526315789473,1.0,white
-0.7999999999999998,0.7272727272727273,0.0,-0.16158536585365854,0.07142857142857147,-0.9545454545454546,-0.3050847457627119,-0.6066513761467867,1.0500000000000012,-0.21428571428571397,0.736842105263158,1.0,white
-0.5999999999999996,-0.45454545454545464,-0.3333333333333332,0.0701219512195122,-1.0714285714285707,0.5,-0.22033898305084745,-0.46903669724769476,0.14999999999999922,1.7142857142857133,0.9210526315789472,1.0,white
-0.5,0.9999999999999998,1.5833333333333335,0.14329268292682923,0.3571428571428573,0.045454545454545456,0.2033898305084746,0.13188073394495142,-0.4000000000000009,1.7142857142857133,0.052631578947368224,0.0,white
-0.2999999999999998,0.3636363636363634,-0.4166666666666666,-0.1371951219512195,-0.3571428571428568,0.13636363636363635,-0.6271186440677966,-0.7947247706421826,0.10000000000000023,0.9285714285714282,1.1578947368421046,1.0,white
-0.09999999999999964,0.3636363636363634,-0.2500000000000002,-0.28353658536585363,-1.1428571428571421,0.13636363636363635,-0.4576271186440678,-0.4896788990825649,0.6500000000000004,1.1428571428571426,0.4736842105263159,1.0,white
-0.09999999999999964,-1.0,0.16666666666666682,0.4481707317073171,0.0,0.3181818181818182,-0.3559322033898305,0.5676605504587128,1.2000000000000004,-0.4999999999999994,-0.5789473684210523,1.0,white
0.10000000000000053,1.636363636363636,0.8333333333333331,0.41158536585365846,0.3571428571428573,-1.0454545454545454,0.22033898305084745,0.8428899082568712,0.6999999999999993,-0.07142857142857106,-0.4736842105263159,0.0,white
0.7999999999999998,1.1818181818181817,-0.8333333333333334,-0.28353658536585363,-0.4999999999999998,-0.6818181818181818,-0.3559322033898305,-0.2580275229357623,-0.7500000000000028,-0.9285714285714277,-0.10526315789473738,-1.0,white
0.7999999999999998,-1.0,0.24999999999999978,-0.10060975609756098,0.5714285714285712,-0.5,-0.6101694915254238,0.11353211009174764,-0.4000000000000009,-0.21428571428571397,-0.4736842105263159,0.0,white
1.5000000000000009,-0.18181818181818196,0.5833333333333334,0.6432926829268292,0.07142857142857147,-0.6363636363636364,0.13559322033898305,0.8428899082568712,0.10000000000000023,0.4285714285714287,-0.21052631578947384,0.0,white
-0.20000000000000018,-0.2727272727272727,-0.2500000000000002,1.1371951219512193,1.0,-0.22727272727272727,0.1694915254237288,0.8795871559633042,0.7500000000000006,0.5000000000000002,-0.10526315789473738,0.0,white
-0.5,-0.18181818181818196,-0.2500000000000002,1.0457317073170729,-0.5714285714285707,0.8636363636363636,0.0,0.44610091743120917,-0.050000000000001224,-0.6428571428571423,0.10526315789473645,0.0,white
0.9000000000000004,0.18181818181818196,0.24999999999999978,1.2408536585365852,0.9285714285714285,-0.13636363636363635,-0.288135593220339,1.2098623853210992,0.4499999999999999,0.21428571428571436,-0.4210526315789477,-1.0,white
0.40000000000000036,-0.45454545454545464,-0.3333333333333332,-0.2957317073170731,-0.7142857142857136,0.18181818181818182,-0.6779661016949152,-0.6823394495412681,-0.950000000000001,-0.2857142857142854,0.736842105263158,1.0,white
-0.20000000000000018,0.6363636363636364,-0.6666666666666669,1.3018292682926829,0.14285714285714293,-0.13636363636363635,0.22033898305084745,1.0309633027522924,-0.5000000000000011,0.35714285714285726,-0.6315789473684215,-1.0,white
-1.2000000000000002,-0.09090909090909098,-0.5,-0.18597560975609753,-0.42857142857142827,-0.7272727272727273,-0.3220338983050847,-0.7626146788990824,1.2000000000000004,0.21428571428571436,1.1578947368421046,0.0,white
1.2999999999999998,-0.5454545454545454,-0.16666666666666682,-0.4664634146341463,-0.4999999999999998,-1.0454545454545454,-1.0,-0.29931192660550265,-0.950000000000001,1.7142857142857133,-0.052631578947368224,-1.0,white
1.1000000000000005,-0.09090909090909098,-0.2500000000000002,0.02134146341463412,-0.8571428571428565,-0.045454545454545456,-0.288135593220339,-0.4415137614678764,-0.6000000000000013,-0.9285714285714277,0.736842105263158,1.0,white
0.10000000000000053,1.2727272727272727,-1.1666666666666667,0.948170731707317,-0.7142857142857136,1.1363636363636365,0.8813559322033898,0.8749999999999968,-0.5000000000000011,0.1428571428571429,-0.5263157894736841,-1.0,white
1.2000000000000002,-0.36363636363636365,0.8333333333333331,1.1554878048780486,0.07142857142857147,0.5,0.4915254237288136,1.2098623853210992,0.14999999999999922,1.5714285714285705,-0.7894736842105262,1.0,white
0.10000000000000053,0.5454545454545454,-0.5,-0.3445121951219512,-0.928571428571428,-1.0454545454545454,-0.5254237288135594,-0.6112385321100685,-0.6000000000000013,-0.3571428571428569,0.3684210526315785,0.0,white
0.7000000000000002,1.8181818181818181,-1.1666666666666667,0.9603658536585364,0.07142857142857147,0.45454545454545453,1.3220338983050848,0.8451834862385376,-0.4000000000000009,0.21428571428571436,-0.6842105263157897,-1.0,white
-0.5999999999999996,1.1818181818181817,-0.6666666666666669,-0.03963414634146343,-0.42857142857142827,0.5,0.06779661016949153,-0.4552752293577983,0.24999999999999944,-0.2857142857142854,0.42105263157894673,1.0,white
-0.5,0.09090909090909098,1.1666666666666667,0.8079268292682926,-0.42857142857142827,1.2272727272727273,1.3220338983050848,0.774082568807338,0.34999999999999964,0.4285714285714287,-0.4736842105263159,0.0,white
0.7999999999999998,-0.6363636363636364,0.0,1.3018292682926829,0.28571428571428586,-0.09090909090909091,1.0,1.2098623853210992,-0.4000000000000009,0.21428571428571436,-0.5789473684210523,1.0,white
1.0,1.4545454545454541,-0.75,0.4481707317073171,0.7857142857142856,0.36363636363636365,1.3220338983050848,0.774082568807338,-0.8000000000000018,0.7857142857142853,-0.6315789473684215,0.0,white
-1.0,0.18181818181818196,-0.3333333333333332,-0.11280487804878045,0.07142857142857147,0.8181818181818182,0.4067796610169492,-0.3956422018348542,0.8500000000000008,-0.21428571428571397,0.15789473684210467,1.0,white
0.2999999999999998,0.5454545454545454,0.0,0.7164634146341462,-0.3571428571428568,-0.8181818181818182,-1.0,-0.0057339449541150365,0.30000000000000066,-0.4999999999999994,0.5789473684210523,-1.0,white
-0.09999999999999964,-0.09090909090909098,0.08333333333333341,-0.2713414634146341,1.0,0.8181818181818182,0.6610169491525424,-0.07454128440367372,-0.8000000000000018,0.07142857142857145,-0.4736842105263159,1.0,white
1.0,-1.0,0.16666666666666682,-0.49085365853658536,-0.5714285714285707,-0.13636363636363635,-0.6949152542372882,-0.6341743119266051,-0.5500000000000024,1.7142857142857133,0.4736842105263159,1.0,white
-1.0,0.18181818181818196,1.7500000000000002,0.4847560975609755,-0.28571428571428537,-0.36363636363636365,0.423728813559322,0.6364678899082714,1.4000000000000008,0.5714285714285716,0.21052631578947384,-1.0,white
0.20000000000000018,-0.5454545454545454,0.16666666666666682,-0.3689024390243902,0.42857142857142877,-1.0,0.03389830508474576,-0.34977064220183207,0.34999999999999964,-0.07142857142857106,0.6315789473684206,1.0,white
0.6000000000000005,0.6363636363636364,-0.5,1.2774390243902436,0.42857142857142877,1.3181818181818181,1.2881355932203389,1.2098623853210992,-0.6000000000000013,1.4999999999999998,-0.4736842105263159,-1.0,white
-0.09999999999999964,-0.5454545454545454,-0.16666666666666682,-0.4542682926829268,-1.1428571428571421,-0.7727272727272727,-0.9830508474576272,-0.6158256880733758,-0.35000000000000187,-0.21428571428571397,0.3157894736842103,0.0,white
0.5,0.0,1.7500000000000002,0.9237804878048779,0.28571428571428586,1.2045454545454546,0.5169491525423728,1.0722477064220073,-0.6000000000000013,-0.14285714285714252,-0.6842105263157897,0.0,white
1.2000000000000002,0.27272727272727243,1.4166666666666665,0.8018292682926828,-0.5714285714285707,0.2727272727272727,-0.05084745762711865,0.47591743119266844,-0.20000000000000046,-0.9285714285714277,0.21052631578947384,-1.0,white
-0.20000000000000018,0.7272727272727273,-1.1666666666666667,0.1554878048780488,1.7142857142857142,0.5909090909090909,1.3220338983050848,0.774082568807338,1.2000000000000004,0.07142857142857145,-0.6315789473684215,-1.0,white
0.20000000000000018,-0.18181818181818196,-0.16666666666666682,-0.11280487804878045,-0.21428571428571389,0.3181818181818182,1.3220338983050848,-0.23509174311925124,0.4999999999999989,0.1428571428571429,0.736842105263158,0.0,white
-1.0999999999999996,0.18181818181818196,-0.6666666666666669,1.3018292682926829,0.07142857142857147,1.1818181818181819,0.559322033898305,1.1869266055045882,0.6500000000000004,-0.21428571428571397,-0.5263157894736841,-1.0,white
-0.7000000000000002,1.0909090909090908,-1.1666666666666667,-0.14939024390243902,1.214285714285714,-0.3181818181818182,-0.3559322033898305,-0.06536697247705911,-0.5500000000000024,-0.9285714285714277,-0.6315789473684215,-1.0,white
0.10000000000000053,1.0909090909090908,-0.2500000000000002,1.0396341463414633,0.3571428571428573,0.8181818181818182,0.9322033898305084,0.94380733944953,-0.900000000000002,0.9285714285714282,-0.4736842105263159,0.0,white
0.6000000000000005,0.0,-0.16666666666666682,0.3384146341463415,0.42857142857142877,0.18181818181818182,0.3898305084745763,0.5905963302752238,-0.25000000000000167,0.07142857142857145,-0.7894736842105262,0.0,white
-0.7000000000000002,1.8181818181818181,-1.1666666666666667,-0.0884146341463414,-0.7142857142857136,-1.0454545454545454,-0.423728813559322,-0.721330275229342,0.8500000000000008,0.0,1.0526315789473681,-1.0,white
1.5000000000000009,-0.2727272727272727,-0.3333333333333332,0.7286585365853657,-0.7142857142857136,-0.18181818181818182,-0.6271186440677966,0.30848623853211726,-0.7500000000000028,-0.5714285714285708,0.052631578947368224,1.0,white
0.10000000000000053,-0.6363636363636364,0.24999999999999978,1.021341463414634,-0.3571428571428568,0.6818181818181818,-0.2711864406779661,0.3979357798165206,-0.900000000000002,1.1428571428571426,0.15789473684210467,0.0,white
1.5000000000000009,-0.2727272727272727,0.6666666666666669,-0.44207317073170727,0.07142857142857147,-0.6818181818181818,0.01694915254237288,-0.0057339449541150365,-1.1000000000000025,0.1428571428571429,0.26315789473684204,-1.0,white
0.10000000000000053,-0.6363636363636364,-0.08333333333333341,1.3018292682926829,0.0,0.18181818181818182,0.559322033898305,1.2098623853210992,-1.1000000000000025,0.35714285714285726,-0.6842105263157897,1.0,white
0.2999999999999998,-0.5454545454545454,0.4166666666666666,-0.44207317073170727,0.42857142857142877,-0.2727272727272727,-0.0847457627118644,-0.3360091743119102,-0.15000000000000144,0.35714285714285726,0.21052631578947384,-1.0,white
-0.7000000000000002,0.18181818181818196,-1.1666666666666667,-0.4664634146341463,1.214285714285714,0.09090909090909091,-0.13559322033898305,-0.04472477064218896,-0.25000000000000167,-0.07142857142857106,-0.7894736842105262,0.0,white
-0.2999999999999998,0.9090909090909087,-1.1666666666666667,-0.4664634146341463,0.7857142857142856,-1.0454545454545454,-0.4576271186440678,0.05848623853211088,0.049999999999999004,-0.5714285714285708,-0.7894736842105262,-1.0,white
0.20000000000000018,-1.0,-0.3333333333333332,1.167682926829268,0.5714285714285712,-0.22727272727272727,0.2542372881355932,0.9621559633027593,-1.1000000000000025,-0.5714285714285708,-0.736842105263158,1.0,white
-0.5999999999999996,-0.9090909090909091,0.0,-0.49085365853658536,-0.4999999999999998,1.3181818181818181,0.847457627118644,-0.6341743119266051,0.20000000000000046,-0.4285714285714283,0.3157894736842103,0.0,white
