fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.04761904761904788,0.5050505050505052,-0.787878787878788,-0.2857142857142859,0.15000000000000022,-0.42857142857142855,-0.5432098765432098,-0.16407982261645657,0.3684210526315782,-0.16666666666666688,-0.18749999999999936,0.0,red
0.04761904761904746,0.7676767676767676,-0.787878787878788,0.5714285714285712,0.05000000000000007,-0.21428571428571427,-0.09876543209876543,0.36807095343682295,0.6842105263157892,-0.5,-0.37499999999999983,-1.0,red
-0.04761904761904788,-0.3636363636363638,0.18181818181818182,0.8571428571428564,0.05000000000000007,1.0714285714285714,0.49382716049382713,0.2793791574279102,0.0,0.11111111111111124,0.1250000000000007,-1.0,red
0.6190476190476186,0.4444444444444445,-0.15151515151515157,0.7142857142857141,0.9000000000000006,1.0714285714285714,0.6666666666666666,0.9002217294900532,-0.15789473684210661,-0.2222222222222225,-0.31250000000000006,-1.0,red
0.0,0.10101010101010112,-0.6060606060606062,2.5714285714285707,0.39999999999999986,0.9285714285714286,0.5679012345679012,-0.11973392461197557,0.26315789473684126,0.2777777777777781,0.37499999999999983,0.0,red
-0.1428571428571432,1.0505050505050508,-0.787878787878788,-0.7142857142857144,-0.15000000000000022,1.3571428571428572,0.1728395061728395,-0.2882483370288556,0.0,0.0,0.37499999999999983,0.0,red
0.8571428571428568,-0.40404040404040426,0.6060606060606062,-0.14285714285714296,-0.25000000000000033,-0.6428571428571429,-0.5432098765432098,-0.12416851441244829,-0.21052631578947392,0.6666666666666669,1.3750000000000009,0.0,red
-0.09523809523809534,0.0808080808080809,0.0,-0.4285714285714288,0.5,0.6428571428571429,1.8518518518518519,-0.18181818181819973,-0.2631578947368436,-0.16666666666666688,-0.2500000000000003,-1.0,red
-0.4761904761904763,-0.4848484848484849,-0.06060606060606067,0.4285714285714282,0.2000000000000003,1.1428571428571428,0.1728395061728395,-0.38580931263861534,-0.2631578947368436,-0.2222222222222225,-0.06249999999999979,-1.0,red
-0.5238095238095242,0.6464646464646467,-0.15151515151515157,-0.14285714285714296,-0.44999999999999996,-0.35714285714285715,-0.37037037037037035,-0.5809312638581348,0.3684210526315782,-0.11111111111111124,0.1250000000000007,-1.0,red
-0.3333333333333335,-0.4444444444444447,0.12121212121212116,-0.14285714285714296,0.2000000000000003,1.5,0.8395061728395061,0.10199556541018318,0.6842105263157892,-0.5555555555555556,-0.43749999999999967,-1.0,red
0.4761904761904763,0.2828282828282827,0.7272727272727273,-0.2857142857142859,2.250000000000001,0.9285714285714286,1.0617283950617284,-0.16407982261645657,-1.2631578947368436,1.7222222222222232,-0.37499999999999983,0.0,red
-0.8571428571428577,-0.8080808080808083,-0.030303030303030335,-0.5714285714285715,1.2000000000000002,-0.07142857142857142,0.2962962962962963,-0.4745011086474788,0.3684210526315782,-0.38888888888888873,-0.5625000000000003,-1.0,red
0.8571428571428568,0.5656565656565659,0.24242424242424251,0.5714285714285712,0.7500000000000003,-0.14285714285714285,1.2345679012345678,0.5277161862527575,-0.2631578947368436,0.2222222222222225,0.0,-1.0,red
1.8571428571428577,-0.5656565656565659,0.9090909090909093,-0.14285714285714296,0.7000000000000003,-0.5714285714285714,-0.345679012345679,1.099778270509996,-0.894736842105263,0.5,0.5000000000000006,0.0,red
0.9047619047619051,-0.04040404040404045,-0.21212121212121215,1.4285714285714282,0.10000000000000014,-0.42857142857142855,-0.19753086419753085,0.722838137472277,-0.42105263157894784,-0.2222222222222225,0.2500000000000003,0.0,red
0.8095238095238093,-0.5656565656565659,0.4848484848484848,-0.4285714285714288,-0.4000000000000006,-0.6428571428571429,-0.6172839506172839,-0.07982261640801654,-0.8421052631578957,0.7222222222222225,0.2500000000000003,0.0,red
0.4761904761904763,-1.0101010101010104,0.6666666666666666,-0.5714285714285715,-0.10000000000000014,1.0714285714285714,0.5432098765432098,0.013303769401319679,0.42105263157894784,-0.5,-0.43749999999999967,0.0,red
-0.1428571428571432,-0.40404040404040426,-0.5454545454545455,0.7142857142857141,0.25000000000000033,0.07142857142857142,0.24691358024691357,0.013303769401319679,-0.5263157894736848,-0.16666666666666688,-0.06249999999999979,-1.0,red
1.8571428571428577,-0.6060606060606063,1.0303030303030303,2.8571428571428563,-0.6500000000000002,-0.5,0.0,1.4323725055432834,-0.47368421052631515,-0.11111111111111124,1.5000000000000007,1.0,red
-0.23809523809523814,0.24242424242424224,-0.787878787878788,-0.2857142857142859,-0.7500000000000003,-0.5,-0.6666666666666666,-0.5099778270510636,0.7368421052631587,-0.2222222222222225,0.7500000000000009,0.0,red
1.3809523809523814,-0.4848484848484849,0.4545454545454545,0.0,0.25000000000000033,-0.5,-0.5185185185185185,0.722838137472277,-1.210526315789474,0.2777777777777781,-0.49999999999999944,0.0,red
0.9523809523809526,-0.12121212121212135,0.9696969696969696,1.8571428571428563,0.7500000000000003,-0.35714285714285715,0.12345679012345678,1.4323725055432834,-0.10526315789473696,-0.2222222222222225,-0.5625000000000003,-1.0,red
-0.1904761904761907,0.7474747474747474,-0.06060606060606067,-0.5714285714285715,2.250000000000001,0.07142857142857142,0.6172839506172839,-0.16407982261645657,-1.2631578947368436,1.7222222222222232,-0.37499999999999983,-1.0,red
1.8571428571428577,-0.28282828282828293,0.696969696969697,-0.8571428571428571,-0.2000000000000003,-0.7142857142857143,-0.6666666666666666,0.05764966740575143,-0.9473684210526326,0.05555555555555562,0.1875000000000005,-1.0,red
-0.1904761904761907,-0.04040404040404045,-0.7272727272727274,-0.7142857142857144,0.25000000000000033,-0.07142857142857142,-0.1728395061728395,-0.6164079822616703,0.26315789473684126,-0.44444444444444436,0.2500000000000003,0.0,red
1.333333333333333,1.2727272727272727,0.24242424242424251,4.285714285714285,1.6500000000000008,0.6428571428571429,1.5061728395061729,1.4323725055432834,-0.47368421052631515,0.33333333333333376,-0.49999999999999944,-1.0,red
0.04761904761904746,0.6060606060606063,0.12121212121212116,-0.2857142857142859,-0.9500000000000006,1.5,0.5925925925925926,-0.43015521064304707,-0.2631578947368436,-0.33333333333333315,0.06249999999999979,0.0,red
0.1904761904761907,-1.0101010101010104,0.4848484848484848,-0.2857142857142859,0.05000000000000007,-0.21428571428571427,-0.2716049382716049,0.2793791574279102,-0.5263157894736848,1.0000000000000007,-0.43749999999999967,0.0,red
1.4285714285714288,-0.8080808080808083,0.787878787878788,-0.5714285714285715,2.250000000000001,0.21428571428571427,0.14814814814814814,0.2527716186252708,-0.15789473684210661,0.8333333333333337,0.8750000000000004,0.0,red
-0.4761904761904763,0.4646464646464647,-0.27272727272727276,0.28571428571428525,2.250000000000001,-0.5714285714285714,-0.49382716049382713,-0.29711751662975183,0.47368421052631515,-0.16666666666666688,0.1250000000000007,0.0,red
0.14285714285714238,-0.7272727272727274,0.36363636363636365,0.4285714285714282,0.05000000000000007,-0.14285714285714285,0.4691358024691358,0.4567627494456864,-0.05263157894736965,-0.8333333333333337,-0.5625000000000003,0.0,red
-0.8571428571428577,-0.24242424242424246,-0.787878787878788,-0.4285714285714288,-0.10000000000000014,0.7857142857142857,0.14814814814814814,-1.2949002217295646,1.0,-0.5,0.6874999999999999,-1.0,red
0.0,-1.0101010101010104,0.4242424242424243,-0.8571428571428571,-1.1500000000000006,-0.21428571428571427,-0.32098765432098764,-0.031042128603112073,0.052631578947367315,1.3888888888888893,-0.5625000000000003,0.0,red
1.8571428571428577,-0.5252525252525254,1.0303030303030303,0.8571428571428564,0.8000000000000004,0.21428571428571427,-0.07407407407407407,1.1662971175166437,-1.105263157894737,-0.05555555555555562,0.4375000000000008,0.0,red
-0.3333333333333335,0.04040404040404045,-0.36363636363636365,-0.14285714285714296,-0.7500000000000003,0.07142857142857142,-0.2222222222222222,-1.405764966740644,0.21052631578947392,-0.05555555555555562,1.2500000000000002,0.0,red
-0.3333333333333335,0.4444444444444445,-0.787878787878788,-0.4285714285714288,0.9000000000000006,0.0,0.0,-0.008869179600896197,0.3157894736842109,-0.2222222222222225,-0.5625000000000003,0.0,red
-0.23809523809523814,-0.5252525252525254,0.6666666666666666,-0.2857142857142859,0.15000000000000022,0.0,0.7160493827160493,0.19068736141904669,0.15789473684210428,-0.38888888888888873,-0.5625000000000003,-1.0,red
-0.09523809523809534,0.4848484848484849,-0.15151515151515157,0.0,-0.10000000000000014,1.2857142857142858,1.8518518518518519,-0.5188470066519105,-0.21052631578947392,-0.8333333333333337,-0.12499999999999958,-1.0,red
1.7619047619047619,0.24242424242424224,1.0303030303030303,0.0,-0.25000000000000033,-0.2857142857142857,0.2222222222222222,1.4323725055432834,-0.3157894736842109,-0.2777777777777781,-0.5625000000000003,-1.0,red
-0.6190476190476195,1.2727272727272727,-0.7272727272727274,0.28571428571428525,-0.8500000000000005,0.07142857142857142,-0.37037037037037035,-0.221729490022208,1.210526315789474,-0.11111111111111124,0.5625000000000003,0.0,red
-0.04761904761904788,-0.32323232323232337,0.06060606060606067,0.7142857142857141,1.0500000000000007,0.2857142857142857,1.4074074074074074,-0.07538802660754382,-0.47368421052631515,0.2777777777777781,-0.43749999999999967,-1.0,red
0.4761904761904763,-0.4848484848484849,0.7575757575757577,0.5714285714285712,-1.3000000000000007,-0.07142857142857142,-0.2716049382716049,-0.7849223946785503,0.052631578947367315,1.5555555555555562,1.5000000000000007,1.0,red
1.8571428571428577,-0.9696969696969698,0.8484848484848486,0.14285714285714232,0.15000000000000022,-0.14285714285714285,-0.2222222222222222,1.299334811529988,-1.0526315789473697,1.7222222222222232,-0.18749999999999936,1.0,red
-0.3809523809523814,-0.20202020202020224,-0.787878787878788,0.0,-0.6000000000000001,-0.5,-0.5925925925925926,-0.7095343680710064,0.47368421052631515,-0.2222222222222225,0.5000000000000006,-1.0,red
1.1904761904761907,-0.32323232323232337,1.0303030303030303,4.285714285714285,-0.25000000000000033,1.5,0.9382716049382716,0.9889135254989166,-0.7368421052631587,1.2777777777777781,1.1875000000000004,1.0,red
-0.3809523809523814,-0.7272727272727274,0.06060606060606067,-0.2857142857142859,0.15000000000000022,1.2142857142857142,0.7407407407407407,0.07538802660754382,0.7368421052631587,-0.7777777777777781,-0.43749999999999967,-1.0,red
0.5714285714285712,-0.9292929292929296,0.21212121212121215,-0.21428571428571475,-0.8000000000000004,-0.07142857142857142,-0.2716049382716049,-0.71396895787143,-0.2631578947368436,1.2222222222222225,1.0,1.0,red
-0.8571428571428577,0.888888888888889,-0.5151515151515152,-0.7142857142857144,0.5,0.14285714285714285,-0.2962962962962963,-1.219512195122021,1.3684210526315783,-0.33333333333333315,0.9375000000000002,0.0,red
-0.3333333333333335,-0.6464646464646467,0.6060606060606062,-0.14285714285714296,-0.25000000000000033,0.7142857142857143,0.14814814814814814,-0.6341463414634627,0.47368421052631515,1.2777777777777781,0.5625000000000003,1.0,red
0.7142857142857144,-0.4444444444444447,0.6666666666666666,3.428571428571427,-0.3500000000000005,-0.2857142857142857,-0.4444444444444444,0.23503325942347844,0.15789473684210428,0.944444444444445,1.3125,1.0,red
0.9523809523809526,-0.0808080808080809,0.7272727272727273,4.285714285714285,2.250000000000001,1.5,1.0864197530864197,1.4323725055432834,-0.7894736842105261,0.7222222222222225,-0.5625000000000003,-1.0,red
0.4761904761904763,-0.3636363636363638,0.5757575757575758,-0.4285714285714288,-1.3000000000000007,-0.5714285714285714,-0.5432098765432098,-0.8736141906874139,0.21052631578947392,0.44444444444444436,1.5000000000000007,0.0,red
-0.1904761904761907,0.9494949494949496,-0.787878787878788,-0.4285714285714288,0.25000000000000033,-0.5714285714285714,-0.6419753086419753,-0.022172949002215874,0.15789473684210428,-0.7222222222222225,-0.2500000000000003,-1.0,red
0.8095238095238093,0.6464646464646467,-0.06060606060606067,0.0,0.39999999999999986,-0.6428571428571429,-0.24691358024691357,0.9002217294900532,-0.894736842105263,-0.11111111111111124,0.06249999999999979,-1.0,red
1.333333333333333,-0.6868686868686872,0.8181818181818183,0.5714285714285712,-0.44999999999999996,-0.6428571428571429,-0.5432098765432098,0.19068736141904669,-0.8421052631578957,0.16666666666666688,0.5625000000000003,1.0,red
-0.8571428571428577,0.0,-0.3333333333333334,-0.14285714285714296,-1.2500000000000007,-0.42857142857142855,0.6666666666666666,-1.405764966740644,1.3684210526315783,-0.33333333333333315,1.5000000000000007,-1.0,red
-0.3809523809523814,-0.6868686868686872,0.09090909090909083,0.4285714285714282,0.8500000000000005,0.42857142857142855,0.37037037037037035,-0.25277161862532005,0.5789473684210521,0.16666666666666688,0.5625000000000003,0.0,red
-0.8095238095238098,-0.32323232323232337,0.393939393939394,0.4285714285714282,-0.10000000000000014,-0.5714285714285714,-0.5925925925925926,-0.5410199556541264,1.0526315789473673,0.38888888888888873,0.5625000000000003,0.0,red
-0.04761904761904788,-0.24242424242424246,0.0,-0.4285714285714288,0.44999999999999996,0.6428571428571429,0.37037037037037035,0.5898004434589816,0.6315789473684218,0.6666666666666669,-0.5625000000000003,0.0,red
1.1904761904761907,0.0,0.5757575757575758,-0.2857142857142859,0.05000000000000007,-0.5714285714285714,-0.6172839506172839,0.43015521064299783,-0.47368421052631515,0.7777777777777781,0.8125000000000007,0.0,red
0.23809523809523814,-0.6060606060606063,0.8181818181818183,-0.5714285714285715,2.250000000000001,-0.35714285714285715,-0.2962962962962963,0.5011086474501182,-1.2631578947368436,1.7222222222222232,-0.5625000000000003,0.0,red
0.3809523809523805,0.6868686868686867,-0.787878787878788,1.4285714285714282,0.25000000000000033,-0.07142857142857142,-0.12345679012345678,1.07760532150778,0.26315789473684126,-0.8333333333333337,-0.43749999999999967,-1.0,red
0.14285714285714238,-0.3636363636363638,0.09090909090909083,-0.8571428571428571,0.10000000000000014,0.9285714285714286,0.1728395061728395,-0.3281596452328639,-0.3157894736842109,-0.44444444444444436,0.1250000000000007,-1.0,red
-0.1428571428571432,-0.8484848484848487,0.24242424242424251,0.4285714285714282,0.15000000000000022,0.8571428571428571,-0.07407407407407407,-1.405764966740644,-0.47368421052631515,-0.16666666666666688,1.5000000000000007,1.0,red
0.9523809523809526,0.0808080808080809,0.5757575757575758,0.14285714285714232,-0.4000000000000006,0.14285714285714285,0.04938271604938271,1.0332594235033485,0.42105263157894784,0.0,-0.43749999999999967,-1.0,red
1.5238095238095237,-0.8484848484848487,0.696969696969697,0.7142857142857141,0.7500000000000003,0.14285714285714285,0.2222222222222222,0.8115299334811896,-1.0,1.7222222222222232,0.31250000000000006,1.0,red
0.0,-0.7272727272727274,0.303030303030303,-0.4285714285714288,-0.7000000000000003,-0.6428571428571429,-0.6666666666666666,-1.144124168514477,-0.21052631578947392,-0.44444444444444436,0.6874999999999999,1.0,red
-0.1904761904761907,0.24242424242424224,-0.36363636363636365,0.0,-0.10000000000000014,0.9285714285714286,0.5432098765432098,-0.20842572062088832,-0.15789473684210661,-0.16666666666666688,-0.18749999999999936,-1.0,red
0.3809523809523805,1.0505050505050508,0.7575757575757577,-0.7142857142857144,2.250000000000001,-0.14285714285714285,0.691358024691358,-0.23946784922400038,-1.2631578947368436,1.7222222222222232,-0.5625000000000003,-1.0,red
0.8095238095238093,-0.8080808080808083,0.6363636363636364,-0.8571428571428571,-1.1500000000000006,-0.35714285714285715,-0.345679012345679,0.07982261640796731,-0.47368421052631515,1.1111111111111112,0.1250000000000007,1.0,red
1.2857142857142856,-0.32323232323232337,1.0303030303030303,2.7142857142857126,1.750000000000001,-0.5714285714285714,-0.345679012345679,0.10199556541018318,-1.2631578947368436,0.2222222222222225,1.5000000000000007,0.0,red
-0.09523809523809534,-0.12121212121212135,0.0,-0.4285714285714288,-0.8500000000000005,-0.35714285714285715,-0.1728395061728395,-0.07538802660754382,0.42105263157894784,0.11111111111111124,-0.31250000000000006,-1.0,red
-0.09523809523809534,-1.0101010101010104,0.0,-0.2857142857142859,-1.3000000000000007,0.35714285714285715,0.9629629629629629,-0.7405764966741185,-0.8421052631578957,0.944444444444445,0.5000000000000006,0.0,red
-0.28571428571428603,0.6060606060606063,-0.6363636363636365,1.9999999999999993,1.4000000000000006,-0.5714285714285714,-0.4444444444444444,0.19068736141904669,0.47368421052631515,0.05555555555555562,0.0,-1.0,red
-0.3333333333333335,0.4444444444444445,-0.6969696969696971,0.0,0.05000000000000007,0.21428571428571427,1.2345679012345678,0.3015521064301261,1.1578947368421042,-0.2222222222222225,-0.18749999999999936,0.0,red
-0.666666666666667,0.3838383838383838,-0.787878787878788,-0.4285714285714288,-0.7000000000000003,-0.35714285714285715,-0.49382716049382713,0.19068736141904669,0.7894736842105261,0.16666666666666688,-0.5625000000000003,-1.0,red
1.8571428571428577,0.5050505050505052,0.696969696969697,2.8571428571428563,0.8000000000000004,-0.2857142857142857,-0.37037037037037035,1.4323725055432834,-1.2631578947368436,0.6666666666666669,0.6250000000000001,-1.0,red
-0.5238095238095242,0.6868686868686867,-0.787878787878788,4.285714285714285,2.250000000000001,0.5,0.49382716049382713,1.299334811529988,0.7894736842105261,0.5555555555555556,0.06249999999999979,-1.0,red
